nombre,x,y,cuarto,tiempo,equipo_local,resultado_local,resultado_visitante,equipo_visitante,descripcion,anotado,id_partido,jornada,temporada,competicion,playoff
J. Rousselle,321.094371,133.083333,3C,08:04,UCAM Murcia,45,41,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
J. Rousselle,450.553027,37.333333,3C,06:12,UCAM Murcia,50,43,Coviran Granada,Tiro de 2,False,104165,13,2024-2025,Liga Endesa,False
J. Rousselle,351.272044,70.15,3C,05:38,UCAM Murcia,52,43,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
P. Tomàs,456.060312,255.716667,1C,05:45,UCAM Murcia,4,7,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
P. Tomàs,454.074693,146.633333,1C,02:21,UCAM Murcia,11,12,Coviran Granada,Tiro de 2,False,104165,13,2024-2025,Liga Endesa,False
P. Tomàs,386.001656,232.416667,1C,01:28,UCAM Murcia,11,15,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
S. García,470.072044,142.566667,1C,03:09,UCAM Murcia,10,12,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
S. García,298.877909,191.783333,3C,07:14,UCAM Murcia,47,41,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
S. García,476.59087,131.416667,3C,06:51,UCAM Murcia,47,43,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
S. García,335.124834,166.15,3C,05:04,UCAM Murcia,54,46,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
G. Clavell,370.472611,94.15,1C,00:00,UCAM Murcia,15,19,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
G. Clavell,471.570624,143.533333,2C,07:58,UCAM Murcia,19,26,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
G. Clavell,463.422091,257.8,2C,02:43,UCAM Murcia,37,34,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
G. Clavell,434.536944,75.466667,2C,01:10,UCAM Murcia,41,35,Coviran Granada,Tiro de 2,False,104165,13,2024-2025,Liga Endesa,False
G. Clavell,409.416982,248.4,3C,02:03,UCAM Murcia,58,49,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
G. Clavell,333.157947,164.566667,3C,00:00,UCAM Murcia,63,51,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
G. Clavell,350.241769,203.683333,4C,06:58,UCAM Murcia,71,61,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
G. Clavell,435.436093,23.766667,4C,04:07,UCAM Murcia,73,70,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,378.115374,229.45,2C,09:17,UCAM Murcia,17,22,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,379.57649,109.8,2C,08:40,UCAM Murcia,17,24,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,367.700237,71.583333,2C,05:48,UCAM Murcia,24,33,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,468.198817,141.05,2C,04:29,UCAM Murcia,26,34,Coviran Granada,Tiro de 2,False,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,473.537512,143.783333,4C,09:32,UCAM Murcia,65,53,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,392.145837,232.95,4C,08:21,UCAM Murcia,69,60,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,339.058609,149.466667,4C,02:46,UCAM Murcia,75,74,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,328.830795,151.983333,4C,01:33,UCAM Murcia,77,79,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
S. Bamforth,396.81017,237.066667,4C,00:04,UCAM Murcia,84,81,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
E. Vicedo,478.220577,143.35,2C,07:02,UCAM Murcia,21,28,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
E. Vicedo,477.433822,25.566667,4C,05:46,UCAM Murcia,71,68,Coviran Granada,Triple,True,104165,13,2024-2025,Liga Endesa,False
A. Ubal,348.799385,107.5,2C,03:43,UCAM Murcia,28,34,Coviran Granada,Triple,False,104165,13,2024-2025,Liga Endesa,False
A. Ubal,473.162867,137.6,4C,01:03,UCAM Murcia,79,81,Coviran Granada,Tiro de 2,True,104165,13,2024-2025,Liga Endesa,False
R. Guerrero,472.919347,141.433333,3C,09:11,UCAM Murcia,45,36,Coviran Granada,Tiro de 2,False,104165,13,2024-2025,Liga Endesa,False
J. Bango,36.401466,155.5,1C,09:25,Casademont Zaragoza,0,0,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,141.25,1C,08:53,Casademont Zaragoza,4,0,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,141.25,1C,08:17,Casademont Zaragoza,6,0,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,41.740161,133.05,1C,07:19,Casademont Zaragoza,10,5,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,141.25,1C,06:47,Casademont Zaragoza,12,5,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,36.888505,127.866667,2C,04:36,Casademont Zaragoza,40,33,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,141.25,2C,03:51,Casademont Zaragoza,42,35,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,141.25,3C,07:57,Casademont Zaragoza,56,45,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,132.616667,3C,06:53,Casademont Zaragoza,60,45,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,141.25,3C,04:30,Casademont Zaragoza,68,47,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,24.75,141.25,3C,03:42,Casademont Zaragoza,70,48,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,39.304967,136.5,4C,04:01,Casademont Zaragoza,87,60,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Bango,38.330889,144.7,4C,03:27,Casademont Zaragoza,87,60,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Bango,51.443472,143.416667,4C,02:57,Casademont Zaragoza,89,60,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,30.088694,155.066667,1C,09:25,Casademont Zaragoza,2,0,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,35.914428,146.866667,1C,07:50,Casademont Zaragoza,9,3,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,50.956433,152.466667,1C,06:13,Casademont Zaragoza,12,7,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,28.627578,157.216667,2C,02:39,Casademont Zaragoza,43,39,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,28.627578,135.2,2C,01:31,Casademont Zaragoza,49,39,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,40.279044,150.75,2C,00:00,Casademont Zaragoza,52,41,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,36.401466,150.75,3C,09:09,Casademont Zaragoza,54,43,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,36.888505,137.8,3C,05:23,Casademont Zaragoza,66,47,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
T. Bell-Haynes,27.185194,132.183333,4C,09:02,Casademont Zaragoza,77,50,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
S. Yusta,28.627578,143.833333,1C,07:01,Casademont Zaragoza,10,5,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
S. Yusta,28.140539,140.816667,1C,02:11,Casademont Zaragoza,19,14,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
S. Yusta,163.51859,105.416667,2C,02:03,Casademont Zaragoza,47,39,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
S. Yusta,110.637417,242.283333,2C,00:48,Casademont Zaragoza,52,39,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
S. Yusta,37.356812,154.633333,3C,09:39,Casademont Zaragoza,52,41,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
S. Yusta,147.989546,200.4,3C,09:05,Casademont Zaragoza,54,43,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
S. Yusta,24.75,141.25,3C,07:35,Casademont Zaragoza,58,45,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
S. Yusta,142.163813,85.55,3C,04:40,Casademont Zaragoza,66,47,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
S. Yusta,139.747351,212.066667,3C,01:01,Casademont Zaragoza,75,50,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
J. Fernández,24.75,141.25,1C,05:51,Casademont Zaragoza,14,7,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,24.75,155.933333,4C,05:49,Casademont Zaragoza,83,56,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,38.817928,134.35,4C,04:41,Casademont Zaragoza,85,58,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,83.456906,39.35,4C,02:15,Casademont Zaragoza,92,60,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,101.889451,111.883333,4C,01:00,Casademont Zaragoza,94,64,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
AJ Slaughter,100.934106,184.0,1C,04:36,Casademont Zaragoza,14,10,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
AJ Slaughter,120.827767,238.4,1C,04:28,Casademont Zaragoza,14,10,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. Spissu,43.182545,140.383333,1C,03:35,Casademont Zaragoza,14,12,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. Spissu,134.895695,60.066667,1C,01:16,Casademont Zaragoza,20,16,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. Spissu,95.595412,63.1,3C,08:54,Casademont Zaragoza,54,43,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. Spissu,24.75,155.066667,3C,06:32,Casademont Zaragoza,62,45,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
M. Spissu,115.002034,212.5,3C,05:48,Casademont Zaragoza,64,47,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
M. Spissu,107.715184,51.45,3C,02:04,Casademont Zaragoza,71,50,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
E. Sulejmanovic,149.450662,169.75,1C,02:40,Casademont Zaragoza,17,12,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
E. Sulejmanovic,24.75,141.25,2C,07:57,Casademont Zaragoza,29,26,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
E. Sulejmanovic,30.575733,132.616667,3C,09:36,Casademont Zaragoza,54,41,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
E. Sulejmanovic,158.179896,120.95,3C,00:16,Casademont Zaragoza,75,50,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
E. Sulejmanovic,155.763434,166.733333,4C,08:56,Casademont Zaragoza,77,50,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
E. Sulejmanovic,116.931457,232.783333,4C,08:24,Casademont Zaragoza,77,52,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
E. Sulejmanovic,142.650851,81.666667,4C,07:50,Casademont Zaragoza,77,55,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. González,41.253122,115.766667,1C,01:20,Casademont Zaragoza,20,16,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. González,42.208467,139.083333,1C,00:04,Casademont Zaragoza,22,22,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
M. González,32.992195,24.666667,2C,09:28,Casademont Zaragoza,23,24,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. González,29.114617,148.583333,2C,08:32,Casademont Zaragoza,27,24,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
M. González,81.99579,218.966667,4C,06:49,Casademont Zaragoza,79,55,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. González,131.973463,67.85,4C,05:05,Casademont Zaragoza,83,58,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. González,36.401466,92.9,4C,01:30,Casademont Zaragoza,94,61,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,27.185194,131.316667,1C,00:42,Casademont Zaragoza,20,19,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,41.740161,144.266667,2C,09:10,Casademont Zaragoza,25,24,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,161.083396,121.383333,2C,07:19,Casademont Zaragoza,32,28,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,42.695506,129.583333,2C,06:53,Casademont Zaragoza,32,28,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,147.989546,192.633333,2C,02:52,Casademont Zaragoza,43,39,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,81.99579,136.5,3C,03:56,Casademont Zaragoza,68,48,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,31.062772,122.25,3C,01:52,Casademont Zaragoza,73,50,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,56.295128,258.266667,3C,01:04,Casademont Zaragoza,75,50,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
J. Rodriguez,35.914428,155.933333,4C,09:45,Casademont Zaragoza,77,50,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
Y. Mencía,163.031552,104.55,2C,08:03,Casademont Zaragoza,27,26,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
Y. Mencía,28.627578,155.066667,2C,05:40,Casademont Zaragoza,34,30,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
Y. Mencía,29.114617,146.433333,2C,05:37,Casademont Zaragoza,36,30,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
Y. Mencía,24.75,141.25,2C,05:05,Casademont Zaragoza,38,30,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
Y. Mencía,29.114617,129.6,3C,01:25,Casademont Zaragoza,75,50,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
F. Caffaro,439.3886,181.4,1C,09:45,Casademont Zaragoza,0,0,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. Susinskas,417.078477,37.183333,1C,09:30,Casademont Zaragoza,0,0,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. Susinskas,476.759461,161.55,1C,07:38,Casademont Zaragoza,10,5,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
M. Susinskas,468.011495,25.966667,1C,07:13,Casademont Zaragoza,10,5,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. Susinskas,417.078477,249.2,1C,06:08,Casademont Zaragoza,12,7,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
A. Durham,427.755866,35.466667,1C,09:05,Casademont Zaragoza,2,0,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
A. Durham,476.759461,141.25,2C,09:21,Casademont Zaragoza,23,24,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
A. Durham,362.249149,196.083333,2C,08:44,Casademont Zaragoza,25,24,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
A. Durham,463.646878,21.216667,3C,07:45,Casademont Zaragoza,56,45,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
A. Durham,344.28491,137.8,3C,05:01,Casademont Zaragoza,66,47,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
A. Durham,357.397493,159.383333,4C,02:32,Casademont Zaragoza,89,60,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,402.036471,113.183333,1C,08:32,Casademont Zaragoza,4,0,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,442.797871,127.866667,1C,05:21,Casademont Zaragoza,14,7,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,480.15,150.316667,2C,09:38,Casademont Zaragoza,23,24,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,409.304588,149.016667,2C,07:35,Casademont Zaragoza,29,28,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,414.643283,93.75,2C,05:55,Casademont Zaragoza,34,30,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,363.223226,199.1,2C,01:35,Casademont Zaragoza,47,39,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,476.272422,132.183333,3C,01:33,Casademont Zaragoza,73,50,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,465.595033,210.333333,3C,00:40,Casademont Zaragoza,75,50,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,343.816604,115.35,4C,01:19,Casademont Zaragoza,94,64,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
I. Iroegbu,480.15,24.233333,4C,00:28,Casademont Zaragoza,94,65,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,428.224172,23.8,1C,08:07,Casademont Zaragoza,7,3,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,480.15,141.25,1C,06:35,Casademont Zaragoza,12,7,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,467.543188,262.15,1C,04:57,Casademont Zaragoza,14,10,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,473.837228,152.9,2C,05:18,Casademont Zaragoza,36,30,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,459.282261,150.316667,2C,03:18,Casademont Zaragoza,43,39,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,448.117833,199.55,3C,05:33,Casademont Zaragoza,64,47,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,397.671854,234.95,4C,06:06,Casademont Zaragoza,81,56,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,464.133917,127.433333,4C,05:32,Casademont Zaragoza,83,56,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,480.15,145.566667,4C,05:27,Casademont Zaragoza,83,58,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,463.159839,21.216667,4C,03:48,Casademont Zaragoza,87,60,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
M. Fjellerup,472.86315,135.633333,4C,03:15,Casademont Zaragoza,87,60,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
S. Martínez,469.472611,146.433333,1C,04:19,Casademont Zaragoza,14,12,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
S. Martínez,468.985572,150.75,1C,02:25,Casademont Zaragoza,17,12,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
S. Martínez,480.15,149.883333,1C,02:22,Casademont Zaragoza,17,14,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
S. Martínez,416.104399,36.333333,1C,01:04,Casademont Zaragoza,20,19,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
S. Martínez,428.224172,28.55,2C,04:59,Casademont Zaragoza,38,33,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
S. Martínez,469.95965,154.633333,2C,03:26,Casademont Zaragoza,43,37,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
S. Martínez,407.862204,246.6,2C,02:12,Casademont Zaragoza,44,39,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
S. Martínez,407.862204,39.35,3C,07:53,Casademont Zaragoza,56,45,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
N. Sibande,382.629849,48.416667,1C,03:17,Casademont Zaragoza,14,12,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
N. Sibande,468.985572,254.366667,1C,01:34,Casademont Zaragoza,20,16,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
N. Sibande,384.559272,70.866667,2C,00:26,Casademont Zaragoza,52,41,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
N. Sibande,475.298344,144.7,3C,09:22,Casademont Zaragoza,54,41,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
N. Sibande,385.04631,227.183333,3C,08:06,Casademont Zaragoza,54,45,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
N. Sibande,462.691533,187.45,3C,00:00,Casademont Zaragoza,75,50,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
N. Sibande,447.649527,137.366667,4C,08:12,Casademont Zaragoza,77,52,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
N. Sibande,403.965894,41.083333,4C,02:00,Casademont Zaragoza,92,60,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
J. Fernández,480.15,148.15,1C,02:01,Casademont Zaragoza,19,16,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,361.275071,82.533333,1C,00:30,Casademont Zaragoza,20,22,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,477.2465,150.316667,2C,06:34,Casademont Zaragoza,32,28,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Fernández,480.15,146.866667,3C,09:19,Casademont Zaragoza,54,43,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,393.775544,44.966667,3C,07:14,Casademont Zaragoza,58,45,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
J. Fernández,480.15,141.25,3C,06:09,Casademont Zaragoza,62,47,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Fernández,461.230416,149.883333,4C,08:07,Casademont Zaragoza,77,54,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Marcos,480.15,149.883333,2C,04:24,Casademont Zaragoza,40,35,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
J. Marcos,468.498534,156.366667,2C,01:40,Casademont Zaragoza,47,39,Bàsquet Girona,Tiro de 2,False,104166,13,2024-2025,Liga Endesa,False
J. Marcos,331.19106,154.2,4C,09:23,Casademont Zaragoza,77,50,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
J. Marcos,418.052554,251.783333,4C,04:58,Casademont Zaragoza,83,58,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
G. Ferrando,388.455582,56.183333,2C,04:03,Casademont Zaragoza,40,35,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
G. Ferrando,470.933728,254.366667,2C,03:26,Casademont Zaragoza,43,35,Bàsquet Girona,Triple,False,104166,13,2024-2025,Liga Endesa,False
G. Ferrando,364.66561,63.533333,4C,00:01,Casademont Zaragoza,96,68,Bàsquet Girona,Triple,True,104166,13,2024-2025,Liga Endesa,False
J. Nnaji,480.15,141.25,3C,02:22,Casademont Zaragoza,71,50,Bàsquet Girona,Mate,True,104166,13,2024-2025,Liga Endesa,False
J. Nnaji,470.446689,132.183333,4C,08:40,Casademont Zaragoza,77,52,Bàsquet Girona,Tiro de 2,True,104166,13,2024-2025,Liga Endesa,False
R. Obasohan,24.75,141.25,1C,09:49,BAXI Manresa,2,0,Baskonia,Mate,True,104167,13,2024-2025,Liga Endesa,False
R. Obasohan,35.614711,29.066667,1C,07:57,BAXI Manresa,2,3,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
R. Obasohan,33.254447,152.183333,1C,06:31,BAXI Manresa,5,5,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
R. Obasohan,36.551325,256.8,2C,07:42,BAXI Manresa,29,13,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
R. Obasohan,132.853879,72.75,3C,08:54,BAXI Manresa,43,35,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
R. Obasohan,101.233822,94.183333,4C,03:39,BAXI Manresa,71,75,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
R. Obasohan,79.991438,139.983333,4C,01:28,BAXI Manresa,79,75,Baskonia,Tiro de 2,True,104167,13,2024-2025,Liga Endesa,False
M. Sagnia,28.046878,130.75,1C,09:13,BAXI Manresa,2,0,Baskonia,Tiro de 2,False,104167,13,2024-2025,Liga Endesa,False
M. Sagnia,136.169489,210.166667,2C,09:38,BAXI Manresa,24,11,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
M. Sagnia,135.701183,74.45,2C,01:07,BAXI Manresa,40,29,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
D. Alston Jr.,155.051608,193.35,1C,08:29,BAXI Manresa,2,2,Baskonia,Triple,False,104167,13,2024-2025,Liga Endesa,False
