nombre,x,y,cuarto,tiempo,equipo_local,resultado_local,resultado_visitante,equipo_visitante,descripcion,anotado,id_partido,jornada,temporada,competicion,playoff
A. Pustovyi,39.717077,128.3,3C,00:49,Joventut Badalona,66,58,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,26.791816,203.633333,1C,03:21,Joventut Badalona,12,10,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,91.361921,245.783333,1C,00:31,Joventut Badalona,12,17,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
S. Dekker,106.834768,51.466667,2C,01:02,Joventut Badalona,36,40,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,104.212252,36.333333,2C,00:00,Joventut Badalona,38,45,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
S. Dekker,148.476585,137.8,3C,07:05,Joventut Badalona,42,49,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
S. Dekker,49.963623,256.866667,3C,06:34,Joventut Badalona,42,52,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
S. Dekker,26.192384,258.433333,3C,05:44,Joventut Badalona,47,54,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,24.75,141.25,3C,03:54,Joventut Badalona,52,54,Dreamland GC,Mate,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,76.563434,234.883333,3C,03:05,Joventut Badalona,55,54,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,171.760785,122.133333,3C,02:32,Joventut Badalona,58,56,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,151.00544,222.733333,4C,05:53,Joventut Badalona,76,65,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
S. Dekker,112.192195,241.616667,4C,02:40,Joventut Badalona,80,71,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,183.880558,130.216667,1C,02:33,Joventut Badalona,12,10,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,124.012252,53.383333,1C,00:12,Joventut Badalona,15,18,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
K. Robertson,25.630416,131.8,2C,08:43,Joventut Badalona,17,25,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,28.421523,134.266667,2C,07:53,Joventut Badalona,19,25,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
K. Robertson,172.285289,131.366667,2C,02:38,Joventut Badalona,31,35,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
K. Robertson,125.454636,228.35,2C,01:31,Joventut Badalona,33,40,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,108.726727,43.233333,3C,04:49,Joventut Badalona,50,54,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
K. Robertson,66.410549,110.683333,3C,02:37,Joventut Badalona,55,56,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,167.48983,139.5,3C,02:01,Joventut Badalona,61,56,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
K. Robertson,159.884532,153.383333,3C,00:24,Joventut Badalona,66,58,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,119.85369,234.5,4C,03:11,Joventut Badalona,80,69,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,70.98122,127.9,4C,01:49,Joventut Badalona,82,74,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
K. Robertson,80.928051,128.8,4C,00:05,Joventut Badalona,89,76,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
G. Vives,118.598628,226.833333,1C,01:12,Joventut Badalona,12,14,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
G. Vives,24.75,37.966667,2C,06:45,Joventut Badalona,21,25,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
G. Vives,131.074314,56.6,4C,00:00,Joventut Badalona,89,78,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
P. Ribas,110.169111,53.85,2C,05:19,Joventut Badalona,23,27,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,465.595033,72.166667,1C,09:25,Joventut Badalona,0,0,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,337.728619,189.566667,1C,07:44,Joventut Badalona,4,5,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,462.316887,171.75,2C,06:23,Joventut Badalona,21,25,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,480.15,133.733333,2C,05:49,Joventut Badalona,23,27,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
N. Brussino,475.691722,163.166667,2C,04:40,Joventut Badalona,26,27,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,474.211873,152.433333,2C,04:38,Joventut Badalona,26,29,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
N. Brussino,474.923699,152.216667,2C,02:33,Joventut Badalona,31,37,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
N. Brussino,480.15,262.1,2C,01:51,Joventut Badalona,33,40,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
N. Brussino,472.451041,25.9,3C,08:36,Joventut Badalona,40,49,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
N. Brussino,338.758893,144.716667,3C,08:04,Joventut Badalona,42,49,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,345.221523,210.333333,4C,04:59,Joventut Badalona,78,65,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,387.818685,227.283333,4C,01:45,Joventut Badalona,82,74,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
N. Brussino,364.740539,79.733333,4C,00:17,Joventut Badalona,86,76,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
J. Kljajic,469.191627,262.016667,1C,09:05,Joventut Badalona,0,0,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
J. Kljajic,406.157569,177.683333,1C,07:25,Joventut Badalona,6,7,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
J. Kljajic,471.177247,257.55,1C,07:02,Joventut Badalona,6,7,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
J. Kljajic,454.655393,120.716667,2C,07:36,Joventut Badalona,19,25,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
J. Kljajic,425.920104,147.5,2C,07:02,Joventut Badalona,19,25,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
J. Kljajic,466.962488,151.166667,3C,05:53,Joventut Badalona,44,54,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
P. Pelos,417.996358,37.333333,1C,08:54,Joventut Badalona,0,3,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
P. Pelos,333.944702,157.916667,1C,06:10,Joventut Badalona,8,10,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
P. Pelos,340.931835,155.733333,3C,06:50,Joventut Badalona,42,52,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
P. Pelos,480.15,21.2,3C,04:01,Joventut Badalona,50,54,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
P. Pelos,465.669962,124.1,4C,03:32,Joventut Badalona,80,69,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
P. Pelos,473.593709,147.55,4C,01:08,Joventut Badalona,82,76,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
M. Tobey,400.388032,135.7,1C,08:20,Joventut Badalona,2,5,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
M. Tobey,369.348675,54.583333,1C,06:33,Joventut Badalona,8,10,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
M. Tobey,370.397682,54.483333,1C,04:31,Joventut Badalona,8,10,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
M. Tobey,475.298344,156.766667,2C,01:08,Joventut Badalona,33,40,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
M. Tobey,442.966462,152.6,3C,01:48,Joventut Badalona,61,58,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
M. Tobey,366.276585,82.133333,3C,00:34,Joventut Badalona,66,58,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
M. Tobey,341.437606,180.183333,4C,07:18,Joventut Badalona,71,60,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
M. Tobey,480.15,141.25,4C,04:36,Joventut Badalona,78,67,Dreamland GC,Mate,True,104170,14,2024-2025,Liga Endesa,False
C. Alocén,343.029849,163.6,1C,03:51,Joventut Badalona,10,10,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
C. Alocén,460.462394,139.166667,3C,06:17,Joventut Badalona,42,54,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
C. Alocén,339.433254,153.383333,3C,05:27,Joventut Badalona,47,54,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
C. Alocén,385.514617,235.066667,3C,05:11,Joventut Badalona,47,54,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
C. Alocén,427.175166,49.016667,3C,04:27,Joventut Badalona,50,54,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Alocén,407.24404,161.933333,4C,08:28,Joventut Badalona,69,58,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Alocén,469.884721,148.766667,4C,07:49,Joventut Badalona,71,60,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
C. Alocén,469.116698,120.616667,4C,06:45,Joventut Badalona,73,62,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
C. Alocén,362.567597,212.55,4C,02:25,Joventut Badalona,82,74,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
J. Thomasson,459.525781,25.816667,1C,02:54,Joventut Badalona,12,10,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
J. Thomasson,374.312725,53.183333,1C,02:06,Joventut Badalona,12,10,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
J. Thomasson,425.133349,252.666667,3C,01:06,Joventut Badalona,64,58,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
J. Thomasson,266.770814,99.683333,3C,00:00,Joventut Badalona,67,58,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
G. Conditt,480.15,141.25,1C,01:55,Joventut Badalona,12,12,Dreamland GC,Mate,True,104170,14,2024-2025,Liga Endesa,False
G. Conditt,480.15,141.25,1C,00:00,Joventut Badalona,15,20,Dreamland GC,Mate,True,104170,14,2024-2025,Liga Endesa,False
G. Conditt,474.024551,132.9,2C,08:12,Joventut Badalona,17,25,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
G. Conditt,436.447635,141.383333,4C,03:56,Joventut Badalona,80,67,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
M. Salvó,460.724645,116.183333,1C,00:44,Joventut Badalona,12,17,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
C. Homesley,453.568921,177.033333,2C,09:36,Joventut Badalona,15,22,Dreamland GC,Tiro de 2,True,104170,14,2024-2025,Liga Endesa,False
C. Homesley,344.996736,168.283333,2C,08:55,Joventut Badalona,17,25,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
C. Homesley,478.782545,167.2,2C,08:25,Joventut Badalona,17,25,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,395.23666,240.45,2C,08:17,Joventut Badalona,17,25,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,381.56211,49.766667,2C,00:07,Joventut Badalona,38,45,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
C. Homesley,371.727673,220.733333,3C,03:30,Joventut Badalona,52,54,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,465.595033,137.05,3C,02:09,Joventut Badalona,58,56,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,436.110454,178.5,4C,09:41,Joventut Badalona,67,58,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,412.020766,168.35,4C,09:30,Joventut Badalona,67,58,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,398.458609,46.45,4C,06:17,Joventut Badalona,73,65,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
C. Homesley,424.290397,181.483333,4C,05:27,Joventut Badalona,76,65,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,435.923132,139.766667,4C,05:23,Joventut Badalona,76,65,Dreamland GC,Tiro de 2,False,104170,14,2024-2025,Liga Endesa,False
C. Homesley,321.431552,152.65,4C,00:28,Joventut Badalona,85,76,Dreamland GC,Triple,False,104170,14,2024-2025,Liga Endesa,False
A. Albicy,337.747351,115.683333,2C,04:17,Joventut Badalona,26,32,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
A. Albicy,334.900047,131.483333,2C,03:41,Joventut Badalona,26,35,Dreamland GC,Triple,True,104170,14,2024-2025,Liga Endesa,False
Z. Dragic,33.572895,129.933333,1C,09:47,Surne Bilbao Basket,0,0,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,25.724078,133.416667,1C,08:06,Surne Bilbao Basket,7,6,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,24.75,40.216667,1C,07:11,Surne Bilbao Basket,9,8,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,140.328051,66.35,2C,05:52,Surne Bilbao Basket,26,21,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,151.099101,85.95,2C,04:55,Surne Bilbao Basket,31,23,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,31.606008,152.15,2C,04:16,Surne Bilbao Basket,31,23,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,24.75,129.933333,2C,03:32,Surne Bilbao Basket,31,25,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,167.752081,189.6,2C,03:21,Surne Bilbao Basket,33,25,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,33.067124,151.7,3C,08:12,Surne Bilbao Basket,45,31,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,159.434957,140.8,3C,05:25,Surne Bilbao Basket,51,36,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,147.671097,59.366667,4C,09:40,Surne Bilbao Basket,62,52,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,53.635147,27.566667,4C,06:17,Surne Bilbao Basket,66,56,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,53.635147,111.183333,4C,06:12,Surne Bilbao Basket,66,56,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,96.738079,38.883333,4C,01:54,Surne Bilbao Basket,76,64,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
Z. Dragic,27.203926,26.7,4C,01:27,Surne Bilbao Basket,79,66,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
H. Frey,30.63193,142.566667,1C,09:16,Surne Bilbao Basket,2,2,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
H. Frey,134.446121,61.983333,1C,08:41,Surne Bilbao Basket,5,4,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
H. Frey,172.641202,201.366667,1C,03:37,Surne Bilbao Basket,12,13,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
H. Frey,149.637985,200.05,1C,03:10,Surne Bilbao Basket,12,13,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
H. Frey,25.237039,142.566667,1C,02:35,Surne Bilbao Basket,14,15,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
H. Frey,150.612062,186.116667,2C,06:32,Surne Bilbao Basket,23,21,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
H. Frey,142.781977,84.633333,2C,06:28,Surne Bilbao Basket,23,21,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
H. Frey,163.837039,200.483333,2C,00:05,Surne Bilbao Basket,40,31,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
H. Frey,120.247067,59.8,3C,07:15,Surne Bilbao Basket,48,31,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
Abdur-Rahkman,160.896074,155.2,1C,06:46,Surne Bilbao Basket,12,8,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
Abdur-Rahkman,128.077152,215.3,2C,07:13,Surne Bilbao Basket,23,19,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
Abdur-Rahkman,128.077152,232.266667,3C,08:23,Surne Bilbao Basket,45,31,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
M. Jones,48.258988,139.083333,1C,05:01,Surne Bilbao Basket,12,10,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
M. Jones,24.75,132.1,3C,01:29,Surne Bilbao Basket,58,45,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
M. Jones,107.996168,124.25,4C,08:32,Surne Bilbao Basket,62,56,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,146.209981,211.816667,1C,04:24,Surne Bilbao Basket,12,10,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,100.653122,174.8,1C,00:51,Surne Bilbao Basket,19,17,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,24.75,141.25,2C,09:16,Surne Bilbao Basket,23,17,MoraBanc Andorra,Mate,True,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,162.862961,153.883333,2C,07:38,Surne Bilbao Basket,23,19,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,163.837039,178.283333,2C,01:26,Surne Bilbao Basket,36,29,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,29.657852,131.666667,2C,00:36,Surne Bilbao Basket,40,29,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,48.258988,151.266667,3C,05:13,Surne Bilbao Basket,51,36,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,25.724078,132.533333,3C,04:34,Surne Bilbao Basket,53,38,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,27.203926,128.183333,3C,04:00,Surne Bilbao Basket,54,40,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,26.211116,134.266667,3C,00:40,Surne Bilbao Basket,60,49,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,31.118969,71.116667,4C,04:11,Surne Bilbao Basket,69,60,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
M. Pantzar,156.493992,132.966667,4C,02:26,Surne Bilbao Basket,73,62,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. De Ridder,93.310076,38.466667,1C,01:56,Surne Bilbao Basket,14,17,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. De Ridder,88.907994,245.35,1C,00:16,Surne Bilbao Basket,19,17,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. De Ridder,24.75,148.666667,2C,09:43,Surne Bilbao Basket,21,17,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
T. De Ridder,88.420956,248.816667,4C,09:05,Surne Bilbao Basket,62,54,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. De Ridder,40.428903,153.866667,4C,08:09,Surne Bilbao Basket,64,56,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
R. Domínguez,133.472044,62.416667,2C,08:32,Surne Bilbao Basket,23,17,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
R. Domínguez,127.103075,61.116667,2C,07:48,Surne Bilbao Basket,23,19,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
R. Domínguez,157.955109,85.5,2C,06:45,Surne Bilbao Basket,23,21,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
R. Domínguez,28.665043,25.833333,3C,01:08,Surne Bilbao Basket,58,47,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. Gielo,96.738079,38.9,2C,03:51,Surne Bilbao Basket,31,25,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. Gielo,45.318023,140.816667,2C,02:42,Surne Bilbao Basket,33,25,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
T. Gielo,113.878098,42.383333,2C,00:54,Surne Bilbao Basket,36,29,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. Gielo,25.237039,153.433333,3C,07:33,Surne Bilbao Basket,47,31,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
T. Gielo,80.572138,250.566667,3C,07:05,Surne Bilbao Basket,51,31,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
T. Gielo,86.941107,35.85,3C,05:57,Surne Bilbao Basket,51,36,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. Gielo,132.985005,63.283333,4C,05:25,Surne Bilbao Basket,66,58,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. Gielo,134.446121,206.566667,4C,04:54,Surne Bilbao Basket,69,60,MoraBanc Andorra,Triple,True,104171,14,2024-2025,Liga Endesa,False
T. Gielo,34.059934,162.583333,4C,03:30,Surne Bilbao Basket,72,62,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
T. Gielo,143.756055,84.183333,4C,00:05,Surne Bilbao Basket,82,74,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
T. Hlinason,24.75,141.25,2C,03:28,Surne Bilbao Basket,33,25,MoraBanc Andorra,Mate,True,104171,14,2024-2025,Liga Endesa,False
T. Hlinason,26.211116,135.6,2C,02:54,Surne Bilbao Basket,33,25,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
T. Hlinason,24.75,141.25,3C,09:40,Surne Bilbao Basket,42,31,MoraBanc Andorra,Mate,True,104171,14,2024-2025,Liga Endesa,False
T. Hlinason,39.436093,134.266667,3C,09:09,Surne Bilbao Basket,44,31,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
T. Hlinason,24.75,141.25,4C,00:59,Surne Bilbao Basket,81,69,MoraBanc Andorra,Mate,True,104171,14,2024-2025,Liga Endesa,False
X. Rabaseda,26.211116,122.95,3C,02:41,Surne Bilbao Basket,54,41,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
X. Rabaseda,232.397114,231.4,3C,00:00,Surne Bilbao Basket,62,52,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
B. Lammers,371.427956,108.15,1C,09:34,Surne Bilbao Basket,0,2,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
B. Lammers,450.759082,57.633333,1C,09:06,Surne Bilbao Basket,2,4,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
B. Lammers,434.611873,59.816667,1C,07:26,Surne Bilbao Basket,9,8,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
B. Lammers,450.272044,219.216667,1C,06:34,Surne Bilbao Basket,12,8,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
B. Lammers,478.183113,129.066667,1C,04:45,Surne Bilbao Basket,12,10,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
B. Lammers,464.471097,102.5,2C,06:13,Surne Bilbao Basket,23,21,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
B. Lammers,398.364948,149.966667,2C,04:34,Surne Bilbao Basket,31,23,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
B. Lammers,480.15,149.95,3C,06:51,Surne Bilbao Basket,51,33,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
B. Lammers,391.50894,130.35,4C,08:52,Surne Bilbao Basket,62,56,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
B. Lammers,412.076963,200.916667,4C,07:45,Surne Bilbao Basket,64,56,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
F. Bassas,456.153974,128.633333,1C,08:29,Surne Bilbao Basket,5,4,MoraBanc Andorra,Tiro de 2,False,104171,14,2024-2025,Liga Endesa,False
F. Bassas,468.404872,141.25,1C,08:27,Surne Bilbao Basket,5,6,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
F. Bassas,437.534106,26.716667,2C,05:14,Surne Bilbao Basket,28,23,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
F. Bassas,478.183113,21.916667,2C,03:07,Surne Bilbao Basket,33,25,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
F. Bassas,477.696074,184.816667,2C,02:15,Surne Bilbao Basket,34,27,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
F. Bassas,427.250095,250.15,2C,01:19,Surne Bilbao Basket,36,29,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
F. Bassas,468.891911,127.75,2C,00:28,Surne Bilbao Basket,40,31,MoraBanc Andorra,Tiro de 2,True,104171,14,2024-2025,Liga Endesa,False
F. Bassas,375.342999,69.816667,3C,07:58,Surne Bilbao Basket,45,31,MoraBanc Andorra,Triple,False,104171,14,2024-2025,Liga Endesa,False
